Project Number	Project Name	Project Address	Project Path
2108012.000	THE KING'S SCHOOL STEAM BUILDING	87-129 Pennant Hills Rd. North Parramatta, NSW	\\bvn\data\projects\21\2108012.000\Design\BIM\_Revit\1.0 Project Files\AR_2108012_TKS_STEAM_BUILDING.rvt
Id	Type	Category	ConceptFlag	Length	Area	Volume	Workset	Family	Phase Created	Phase Demolished
9579133	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	23.3845953803	11.5081670179	00_FACADE	Basic Wall	New Construction	None
9579134	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	24.2726179897	11.9451860185	00_FACADE	Basic Wall	New Construction	None
9579135	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	24.2726179897	11.9451860185	00_FACADE	Basic Wall	New Construction	None
9579136	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	24.2726179897	11.9451860185	00_FACADE	Basic Wall	New Construction	None
9579137	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	24.2726179897	11.9451860185	00_FACADE	Basic Wall	New Construction	None
9579138	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	24.2726179897	11.9451860185	00_FACADE	Basic Wall	New Construction	None
9579139	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	24.2726179897	11.9451860185	00_FACADE	Basic Wall	New Construction	None
9579154	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	0.885826772653	11.4797104724	5.64946381515	00_FACADE	Basic Wall	New Construction	None
9579155	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	0.885826772654	11.9156488447	5.86400041572	00_FACADE	Basic Wall	New Construction	None
9579156	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	0.803805775278	8.70262158274	4.28278621198	00_FACADE	Basic Wall	New Construction	None
9579157	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.5364974063	9.61441801493	00_FACADE	Basic Wall	New Construction	None
9579159	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.5364974063	9.61441801493	00_FACADE	Basic Wall	New Construction	None
9579160	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.5364974063	9.61441801493	00_FACADE	Basic Wall	New Construction	None
9579161	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.5364974063	9.61441801493	00_FACADE	Basic Wall	New Construction	None
9579162	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.5364974063	9.61441801493	00_FACADE	Basic Wall	New Construction	None
9579163	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.5364974063	9.61441801493	00_FACADE	Basic Wall	New Construction	None
9579164	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.5364974063	9.61441801493	00_FACADE	Basic Wall	New Construction	None
9579165	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.5364974063	9.61441801493	00_FACADE	Basic Wall	New Construction	None
9579181	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.2404898699	9.46874501470	00_FACADE	Basic Wall	New Construction	None
9579182	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.2404898699	9.46874501470	00_FACADE	Basic Wall	New Construction	None
9579183	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.2404898699	9.46874501470	00_FACADE	Basic Wall	New Construction	None
9579184	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.2404898699	9.46874501470	00_FACADE	Basic Wall	New Construction	None
9579185	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.2404898699	9.46874501470	00_FACADE	Basic Wall	New Construction	None
9579186	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.2404898699	9.46874501470	00_FACADE	Basic Wall	New Construction	None
9579187	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.2404898699	9.46874501470	00_FACADE	Basic Wall	New Construction	None
9579188	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.2404898699	9.46874501470	00_FACADE	Basic Wall	New Construction	None
9579189	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.2404898699	9.46874501470	00_FACADE	Basic Wall	New Construction	None
9579190	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.2404898699	9.46874501470	00_FACADE	Basic Wall	New Construction	None
9579191	046 - GLS - 210 _ Flat DGU Vision Glass - Wall Based	Curtain Panels	False	1.80446194226	19.2404898699	1.76749906941	00_FACADE	Basic Wall	New Construction	None
9579192	046 - GLS - 210 _ Flat DGU Vision Glass - Wall Based	Curtain Panels	False	1.80446194226	19.2404898699	1.76749906941	00_FACADE	Basic Wall	New Construction	None
9579193	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.2404898699	9.46874501470	00_FACADE	Basic Wall	New Construction	None
9579453	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.96850393701	27.9712888443	13.7653980533	00_FACADE	Basic Wall	New Construction	None
9579454	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.96850393701	28.2782522897	13.9164627410	00_FACADE	Basic Wall	New Construction	None
9579455	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.96850393701	27.2550408050	13.4129137820	00_FACADE	Basic Wall	New Construction	None
9579456	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	0.524934384202	1.46389181946	0.720419202491	00_FACADE	Basic Wall	New Construction	None
9579457	046 - GLS - 210 _ Flat DGU Vision Glass - Wall Based	Curtain Panels	False	1.80446194226	5.03212811981	0.462268987384	00_FACADE	Basic Wall	New Construction	None
9579458	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.96850393701	26.9480773596	13.2618490943	00_FACADE	Basic Wall	New Construction	None
9579471	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	15.9844069688	7.86634201221	00_FACADE	Basic Wall	New Construction	None
9579472	046 - GLS - 210 _ Flat DGU Vision Glass - Wall Based	Curtain Panels	False	1.80446194226	19.5364974063	1.79469136279	00_FACADE	Basic Wall	New Construction	None
9579490	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.26312335758	3.52248967829	1.73350869995	00_FACADE	Basic Wall	New Construction	None
9579498	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.5364974063	9.61441801493	00_FACADE	Basic Wall	New Construction	None
9579499	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.5364974063	9.61441801493	00_FACADE	Basic Wall	New Construction	None
9579500	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.5364974063	9.61441801493	00_FACADE	Basic Wall	New Construction	None
9579506	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	0.524934384202	5.59723342735	2.75454400952	00_FACADE	Basic Wall	New Construction	None
9579507	046 - GLS - 210 _ Flat DGU Vision Glass - Wall Based	Curtain Panels	False	1.80446194226	19.2404898699	1.76749906941	00_FACADE	Basic Wall	New Construction	None
9579510	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.44356955281	18.9597200696	9.33057090041	00_FACADE	Basic Wall	New Construction	None
9579511	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	25.9012514553	12.7466788658	00_FACADE	Basic Wall	New Construction	None
9579526	046 - GLS - 210 _ Flat DGU Vision Glass - Wall Based	Curtain Panels	False	1.96850393701	7.15918778712	0.65766816942	00_FACADE	Basic Wall	New Construction	None
9579527	046 - GLS - 210 _ Flat DGU Vision Glass - Wall Based	Curtain Panels	False	1.96850393701	7.56847238099	0.695266491692	00_FACADE	Basic Wall	New Construction	None
9579534	046 - GLS - 210 _ Flat DGU Vision Glass - Wall Based	Curtain Panels	False	1.96850393701	8.89864731108	0.817461039075	00_FACADE	Basic Wall	New Construction	None
9589953	046 - GLS - 210 _ Flat DGU Vision Glass - Wall Based	Curtain Panels	False	1.96850393701	7.26150893559	0.667067749988	00_FACADE	Basic Wall	New Construction	None
9589955	046 - GLS - 210 _ Flat DGU Vision Glass - Wall Based	Curtain Panels	False	1.96850393701	7.36383008405	0.676467330556	00_FACADE	Basic Wall	New Construction	None
9589959	046 - GLS - 210 _ Flat DGU Vision Glass - Wall Based	Curtain Panels	False	1.96850393701	7.67079352946	0.70466607226	00_FACADE	Basic Wall	New Construction	None
9589965	046 - GLS - 210 _ Flat DGU Vision Glass - Wall Based	Curtain Panels	False	1.96850393701	8.38704156874	0.770463136236	00_FACADE	Basic Wall	New Construction	None
9589967	046 - GLS - 210 _ Flat DGU Vision Glass - Wall Based	Curtain Panels	False	1.96850393701	8.48936271720	0.779862716804	00_FACADE	Basic Wall	New Construction	None
9589969	046 - GLS - 210 _ Flat DGU Vision Glass - Wall Based	Curtain Panels	False	1.96850393701	8.59168386567	0.789262297372	00_FACADE	Basic Wall	New Construction	None
9590823	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	0.721784777903	7.81459897336	3.84576721130	00_FACADE	Basic Wall	New Construction	None
9590824	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	28.6092134547	14.0793373301	00_FACADE	Basic Wall	New Construction	None
9590825	046 - GLS - 210 _ Flat DGU Vision Glass - Wall Based	Curtain Panels	False	1.80446194226	28.6092134547	2.62814296828	00_FACADE	Basic Wall	New Construction	None
9590826	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.5364974063	9.61441801493	00_FACADE	Basic Wall	New Construction	None
9590827	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.5364974063	9.61441801493	00_FACADE	Basic Wall	New Construction	None
9590828	046 - GLS - 210 _ Flat DGU Vision Glass - Wall Based	Curtain Panels	False	1.80446194226	28.6092134547	2.62814296828	00_FACADE	Basic Wall	New Construction	None
9590829	046 - GLS - 210 _ Flat DGU Vision Glass - Wall Based	Curtain Panels	False	1.80446194226	28.6092134547	2.62814296828	00_FACADE	Basic Wall	New Construction	None
9590830	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	28.6092134547	14.0793373301	00_FACADE	Basic Wall	New Construction	None
9590831	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	28.6092134547	14.0793373301	00_FACADE	Basic Wall	New Construction	None
9590832	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	28.6092134547	14.0793373301	00_FACADE	Basic Wall	New Construction	None
9590833	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	28.6092134547	14.0793373301	00_FACADE	Basic Wall	New Construction	None
9590834	046 - GLS - 210 _ Flat DGU Vision Glass - Wall Based	Curtain Panels	False	1.80446194226	28.6092134547	2.62814296828	00_FACADE	Basic Wall	New Construction	None
9590835	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.5364974063	9.61441801493	00_FACADE	Basic Wall	New Construction	None
9590836	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.5364974063	9.61441801493	00_FACADE	Basic Wall	New Construction	None
9590837	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	28.6092134547	14.0793373301	00_FACADE	Basic Wall	New Construction	None
9590838	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	28.6092134547	14.0793373301	00_FACADE	Basic Wall	New Construction	None
9590839	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	28.6092134547	14.0793373301	00_FACADE	Basic Wall	New Construction	None
9590840	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	28.6092134547	14.0793373301	00_FACADE	Basic Wall	New Construction	None
9590841	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.5364974063	9.61441801493	00_FACADE	Basic Wall	New Construction	None
9590842	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.5364974063	9.61441801493	00_FACADE	Basic Wall	New Construction	None
9590843	046 - GLS - 210 _ Flat DGU Vision Glass - Wall Based	Curtain Panels	False	1.80446194226	28.6092134547	2.62814296828	00_FACADE	Basic Wall	New Construction	None
9590844	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	28.6092134547	14.0793373301	00_FACADE	Basic Wall	New Construction	None
9590845	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	28.6092134547	14.0793373301	00_FACADE	Basic Wall	New Construction	None
9590846	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	28.6092134547	14.0793373301	00_FACADE	Basic Wall	New Construction	None
9590847	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	28.6092134547	14.0793373301	00_FACADE	Basic Wall	New Construction	None
9590848	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.5364974063	9.61441801493	00_FACADE	Basic Wall	New Construction	None
9590849	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.5364974063	9.61441801493	00_FACADE	Basic Wall	New Construction	None
9590850	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	28.6092134547	14.0793373301	00_FACADE	Basic Wall	New Construction	None
9590851	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	28.6092134547	14.0793373301	00_FACADE	Basic Wall	New Construction	None
9590852	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	28.6092134547	14.0793373301	00_FACADE	Basic Wall	New Construction	None
9590853	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	28.6092134547	14.0793373301	00_FACADE	Basic Wall	New Construction	None
9590854	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	28.6092134547	14.0793373301	00_FACADE	Basic Wall	New Construction	None
9590855	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	28.6092134547	14.0793373301	00_FACADE	Basic Wall	New Construction	None
9590856	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	28.6092134547	14.0793373301	00_FACADE	Basic Wall	New Construction	None
9590857	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	28.6092134547	14.0793373301	00_FACADE	Basic Wall	New Construction	None
9590858	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	28.6092134547	14.0793373301	00_FACADE	Basic Wall	New Construction	None
9590859	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.5364974063	9.61441801493	00_FACADE	Basic Wall	New Construction	None
9590860	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.5364974063	9.61441801493	00_FACADE	Basic Wall	New Construction	None
9590861	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	28.6092134547	14.0793373301	00_FACADE	Basic Wall	New Construction	None
9590862	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	28.6092134547	14.0793373301	00_FACADE	Basic Wall	New Construction	None
9590863	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	28.6092134547	14.0793373301	00_FACADE	Basic Wall	New Construction	None
9590864	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	28.6092134547	14.0793373301	00_FACADE	Basic Wall	New Construction	None
9590865	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	28.6092134547	14.0793373301	00_FACADE	Basic Wall	New Construction	None
9590868	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	23.3845953803	11.5081670179	00_FACADE	Basic Wall	New Construction	None
9590869	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.5364974063	9.61441801493	00_FACADE	Basic Wall	New Construction	None
9590870	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.5364974063	9.61441801493	00_FACADE	Basic Wall	New Construction	None
9590871	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	23.3845953803	11.5081670179	00_FACADE	Basic Wall	New Construction	None
9590872	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	23.3845953803	11.5081670179	00_FACADE	Basic Wall	New Construction	None
9590873	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.5364974063	9.61441801493	00_FACADE	Basic Wall	New Construction	None
9590874	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.5364974063	9.61441801493	00_FACADE	Basic Wall	New Construction	None
9590875	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	23.3845953803	11.5081670179	00_FACADE	Basic Wall	New Construction	None
9590876	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	23.3845953803	11.5081670179	00_FACADE	Basic Wall	New Construction	None
9590877	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	23.3845953803	11.5081670179	00_FACADE	Basic Wall	New Construction	None
9590878	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.5364974063	9.61441801493	00_FACADE	Basic Wall	New Construction	None
9590879	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	19.5364974063	9.61441801493	00_FACADE	Basic Wall	New Construction	None
9590880	046 - ATW - 114 - Timber Panels - (EWS-110A)	Curtain Panels	False	1.80446194226	23.3845953803	11.5081670179	00_FACADE	Basic Wall	New Construction	None
